ArraySize,SelectionSort,MergeSort
56030,28.006
56040,27.9251
56050,27.6996
56060,28.4583
56070,29.6785
56080,28.7562
56090,28.2525
56100,29.1412
56110,34.2286
56120,30.296
56130,32.2157
56140,28.789
56150,28.8638
56160,28.9957
56170,28.5332
56180,28.5256
56190,28.6671
56200,28.395
56210,28.5844
56220,31.1245
56230,29.1532
56240,29.0735
56250,28.7709
56260,29.0399
56270,28.2603
56280,28.3765
56290,28.4238
56300,28.438
56310,28.1665
56320,28.7302
56330,105.147
56340,29.7585
56350,29.4725
56360,28.7805
56370,29.5454
56380,28.7066
56390,31.5154
56400,29.1898
56410,28.6631
56420,32.6604
56430,29.695
56440,29.0199
56450,28.8432
56460,28.7875
56470,29.0672
56480,28.0907
56490,28.1185
56500,28.279
56510,29.0751
56520,29.08
56530,28.804
56540,28.3862
56550,29.0933
56560,28.6031
56570,29.0829
56580,29.1762
56590,28.8173
56600,28.778
56610,28.4785
56620,28.0852
56630,28.2767
56640,28.4044
56650,28.5945
56660,28.5891
56670,28.1306
56680,28.5697
56690,28.3298
56700,28.0097
56710,28.2357
56720,29.008
56730,28.7497
56740,28.8069
56750,28.8207
56760,28.7645
56770,28.4109
56780,28.7621
56790,28.737
56800,28.0658
56810,28.7508
56820,28.5547
56830,28.5981
56840,28.6178
56850,28.5737
56860,28.8567
56870,29.3442
56880,29.3758
56890,29.3962
56900,29.8836
56910,28.2811
56920,28.3348
56930,28.2098
56940,28.1532
56950,28.1645
56960,28.1684
56970,28.7121
56980,29.2663
56990,29.2626
57000,28.3206
57010,28.2768
57020,28.1919
57030,29.1617
57040,28.8383
57050,28.3538
57060,28.2476
57070,28.2667
57080,28.3428
57090,28.6681
57100,28.2328
57110,28.4001
57120,28.435
57130,28.2568
57140,28.3622
57150,28.633
57160,28.8257
57170,28.8669
57180,28.4362
57190,28.3453
57200,28.2054
57210,28.1994
57220,28.2319
57230,28.2819
57240,28.3844
57250,28.4225
57260,28.3068
57270,28.4654
57280,28.467
57290,28.4882
57300,28.9325
57310,28.5785
57320,28.3273
57330,28.5614
57340,28.36
57350,28.4722
57360,28.412
57370,28.4905
57380,28.7085
57390,28.4169
57400,28.6238
57410,28.5877
57420,29.2585
57430,29.4062
57440,29.5006
57450,28.5642
57460,28.3755
57470,28.5632
57480,28.4322
57490,28.4821
57500,28.7022
57510,28.6083
57520,28.5042
57530,29.1545
57540,29.2381
57550,29.2416
57560,28.6145
57570,28.5113
57580,29.1057
57590,29.1231
57600,48.2119
57610,28.7928
57620,28.69
57630,28.668
57640,28.5
57650,28.773
57660,28.5337
57670,28.5005
57680,29.415
57690,29.4156
57700,29.273
57710,29.2207
57720,28.7743
57730,28.6031
57740,28.7797
57750,28.6521
57760,28.5882
57770,28.6101
57780,28.6507
57790,28.533
57800,28.6514
57810,28.5837
57820,28.689
57830,29.294
57840,28.6923
57850,28.5767
57860,28.7156
57870,28.8156
57880,29.2817
57890,29.5523
57900,29.7763
57910,28.8922
57920,28.9945
57930,28.7691
57940,29.0954
57950,28.7887
57960,28.6878
57970,29.0897
57980,29.0807
57990,29.1235
58000,29.1077
58010,29.124
58020,29.1379
58030,29.116
58040,29.0405
58050,28.8668
58060,28.7946
58070,28.7936
58080,28.7764
58090,29.0211
58100,28.9885
58110,29.0061
58120,29.2425
58130,29.2009
58140,29.1413
58150,29.1667
58160,29.2155
58170,29.1936
58180,29.1713
58190,29.219
58200,28.8077
58210,29.3969
58220,29.223
58230,29.0207
58240,29.0435
58250,29.0414
58260,28.9114
58270,28.7631
58280,28.993
58290,29.7045
58300,29.4774
58310,29.4635
58320,29.6772
58330,28.8971
58340,28.8621
58350,28.9425
58360,29.0674
58370,29.5374
58380,29.4331
58390,28.9262
58400,29.0186
58410,29.3838
58420,28.9155
58430,28.9838
58440,29.3878
58450,29.0159
58460,29.031
58470,28.944
58480,28.956
58490,29.0882
58500,29.3182
58510,28.9201
58520,28.8054
58530,28.9098
58540,28.8904
58550,28.9693
58560,28.9414
58570,28.9845
58580,28.9447
58590,28.9235
58600,29.0113
58610,28.9821
58620,28.9345
58630,28.9623
58640,29.0396
58650,29.065
58660,29.0084
58670,28.9963
58680,29.0195
58690,29.0673
58700,29.1334
58710,29.5995
58720,29.4231
58730,29.101
58740,29.1424
58750,29.2935
58760,29.226
58770,29.1178
58780,28.9997
58790,29.0412
58800,29.1995
58810,29.0339
58820,29.0515
58830,29.0519
58840,29.0953
58850,29.0654
58860,29.0861
58870,29.2594
58880,29.7326
58890,29.2403
58900,29.4017
58910,29.0828
58920,29.4495
58930,29.4472
58940,29.4524
58950,29.4632
58960,29.4574
58970,29.4769
58980,29.4599
58990,29.1315
59000,29.161
59010,29.1702
59020,29.253
59030,29.2505
59040,29.2581
59050,29.1177
59060,29.1901
59070,29.1949
59080,29.141
59090,29.2196
59100,29.3466
59110,29.1522
59120,29.1977
59130,29.171
59140,29.4407
59150,29.217
59160,29.1767
59170,29.1589
59180,29.6919
59190,29.8909
59200,29.8183
59210,29.8428
59220,29.8117
59230,29.3727
59240,30.6328
59250,29.5564
59260,30.2512
59270,30.3652
59280,30.3799
59290,30.1595
59300,30.1365
59310,29.7524
59320,29.605
59330,29.4992
59340,29.7268
59350,29.764
59360,29.9626
59370,30.131
59380,29.7784
59390,29.8253
59400,29.6294
59410,29.5092
59420,29.4075
59430,29.3719
59440,29.3485
59450,29.7141
59460,29.8715
59470,29.5652
59480,29.4242
59490,29.3595
59500,29.6115
59510,29.4728
59520,29.502
59530,29.5263
59540,29.5835
59550,29.5245
59560,29.4077
59570,29.3393
59580,29.3384
59590,29.5458
59600,29.8983
59610,30.051
59620,30.0352
59630,30.0472
59640,30.0101
59650,30.0647
59660,29.68
59670,29.776
59680,30.0403
59690,30.1005
59700,29.9509
59710,29.5512
59720,29.576
59730,29.5904
59740,29.5792
59750,29.5646
59760,29.582
59770,29.6038
59780,29.6399
59790,29.8643
59800,29.7264
59810,29.7923
59820,29.8943
59830,29.8822
59840,29.7307
59850,30.1242
59860,30.0347
59870,29.9943
59880,29.9
59890,29.9335
59900,30.248
59910,30.3101
59920,30.3112
59930,30.2534
59940,30.1686
59950,30.3605
59960,29.8034
59970,29.6848
59980,29.94
59990,30.7478
60000,49.6876
60010,33.7421
60020,31.2575
60030,31.3547
60040,30.0609
60050,29.7037
60060,29.8472
60070,29.806
60080,29.7792
60090,30.2075
60100,30.3347
60110,30.2985
60120,30.7602
60130,29.8642
60140,30.2852
60150,30.3408
60160,30.0721
60170,30.071
60180,29.8051
60190,29.8927
60200,29.8361
60210,29.9193
60220,30.3443
60230,30.3448
60240,29.9732
60250,29.874
60260,29.829
60270,30.1765
60280,30.0153
60290,29.8555
60300,29.8546
60310,29.932
60320,30.4325
60330,30.38
60340,30.4111
60350,30.4372
60360,29.9207
60370,30.0787
60380,29.8943
60390,29.9342
60400,30.3718
60410,29.9632
60420,30.5539
60430,30.3903
60440,30.3733
60450,30.4676
60460,30.3863
60470,30.3427
60480,30.5272
60490,30.0015
60500,29.9578
60510,30.3179
60520,30.018
60530,30.156
60540,30.4934
60550,30.3353
60560,30.394
60570,30.3939
60580,30.4636
60590,30.3925
60600,30.446
60610,30.467
60620,29.9677
60630,29.9013
60640,29.9683
60650,30.0293
60660,30.0125
60670,30.0895
60680,30.0889
60690,30.0783
60700,29.9863
60710,29.9496
60720,29.9794
60730,30.0054
60740,30.1084
60750,30.1334
60760,30.1512
60770,30.4364
60780,30.6946
60790,30.5525
60800,30.6012
60810,30.7015
60820,30.563
60830,30.3398
60840,30.0485
60850,30.0647
60860,30.128
60870,30.2497
60880,30.1295
60890,30.0314
60900,30.5186
60910,30.147
60920,30.1521
60930,30.2527
60940,30.3113
60950,30.2067
60960,30.6111
60970,30.7046
60980,30.1445
60990,30.112
61000,30.1451
61010,30.7284
61020,30.2879
61030,30.2765
61040,30.4193
61050,30.3454
61060,30.3932
61070,30.3955
61080,30.3257
61090,30.7623
61100,30.7513
61110,80.8759
61120,76.3849
61130,30.3027
61140,30.1967
61150,30.3421
61160,31.2747
61170,31.1885
61180,31.0886
61190,30.4185
61200,30.3295
61210,30.358
61220,31.89
61230,64.081
61240,30.5635
61250,30.9192
61260,30.5942
61270,31.217
61280,30.7458
61290,30.5098
61300,30.3375
61310,30.2952
61320,30.6583
61330,30.5913
61340,30.8448
61350,35.975
61360,34.1332
61370,31.9358
61380,31.2864
61390,31.1899
61400,30.9147
61410,30.8319
61420,31.0571
61430,30.9868
61440,30.896
61450,31.2699
61460,31.1855
61470,31.1824
61480,31.1552
61490,31.2479
61500,31.0156
61510,31.2702
61520,31.0586
61530,31.163
61540,31.3998
61550,30.9148
61560,31.1587
61570,31.237
61580,30.8172
61590,31.2736
61600,31.2509
61610,31.2968
61620,30.9162
61630,31.0239
61640,30.6562
61650,31.2974
61660,31.8952
61670,31.2001
61680,31.0494
61690,31.0752
61700,31.3124
61710,31.2433
61720,30.9651
61730,30.7406
61740,30.6556
61750,30.7673
61760,30.807
61770,30.8064
61780,30.791
61790,30.9361
61800,30.9552
61810,30.8628
61820,31.3344
61830,31.4028
61840,31.3828
61850,31.4104
61860,30.8285
61870,30.787
61880,31.2632
61890,31.1194
61900,31.1593
61910,30.847
61920,31.8143
61930,31.6006
61940,31.6513
61950,31.4012
61960,30.9609
61970,31.357
61980,30.9181
61990,31.0988
62000,55.215
62010,32.2424
62020,30.9412
62030,31.5249
62040,31.5607
62050,31.5908
62060,31.5481
62070,32.4106
62080,34.9734
62090,32.5894
62100,32.3836
62110,32.363
62120,31.4054
62130,30.8927
62140,30.8295
62150,31.4169
62160,31.0659
62170,30.841
62180,30.8262
62190,30.9565
62200,30.9824
62210,31.0432
62220,30.9345
62230,30.9017
62240,30.9058
62250,30.933
62260,31.0219
62270,31.0185
62280,31.0164
62290,31.0814
62300,31.2447
62310,31.817
62320,31.4778
62330,35.2417
62340,34.2701
62350,33.6462
62360,34.0288
62370,33.0943
62380,31.0964
62390,34.291
62400,31.0992
62410,31.4801
62420,32.0738
62430,31.1395
62440,31.1054
62450,31.0951
62460,31.4722
62470,31.538
62480,31.6252
62490,31.189
62500,31.505
62510,32.3322
62520,32.4218
62530,32.2965
62540,32.2958
62550,31.9875
62560,31.963
62570,32.2319
62580,32.3985
62590,32.4065
62600,32.2383
62610,32.4822
62620,32.52
62630,32.8941
62640,32.7527
62650,32.9472
62660,32.2275
62670,31.9577
62680,37.8484
62690,40.7255
62700,41.069
62710,38.6215
62720,38.002
62730,32.4865
62740,31.5111
62750,32.1551
62760,31.4293
62770,31.1272
62780,31.2375
62790,31.6843
62800,31.3075
62810,31.1735
62820,31.3083
62830,31.8717
62840,31.1702
62850,31.1882
62860,31.2859
62870,31.2002
62880,31.6104
62890,31.8012
62900,41.8554
62910,33.1963
62920,33.882
62930,31.976
62940,32.8965
62950,32.1867
62960,31.6297
62970,31.6945
62980,32.7403
62990,32.7471
63000,34.4288
63010,33.0175
63020,32.054
63030,32.454
63040,37.0434
63050,35.4886
63060,34.8432
63070,37.3665
63080,39.6931
63090,46.3667
63100,42.6743
63110,32.0696
63120,31.9928
63130,32.6984
63140,31.8976
63150,31.5854
63160,31.6889
63170,38.1315
63180,32.3863
63190,36.4534
63200,32.3496
63210,31.9582
63220,31.492
63230,31.5455
63240,32.5124
63250,32.1651
63260,32.1337
63270,31.9304
63280,31.5083
63290,31.4313
63300,31.4749
63310,31.459
63320,35.533
63330,31.7109
63340,31.9954
63350,32.088
63360,32.3075
63370,31.7308
63380,31.5007
63390,31.4756
63400,32.36
63410,32.672
63420,32.1683
63430,31.859
63440,32.0071
63450,31.6663
63460,31.6896
63470,31.6707
63480,32.0274
63490,31.7467
63500,31.9727
63510,31.6076
63520,31.6826
63530,31.7327
63540,31.6132
63550,31.8249
63560,32.1388
63570,31.7553
63580,31.7642
63590,31.8281
63600,31.7455
63610,31.6898
63620,31.7131
63630,31.7447
63640,31.7131
63650,31.7016
63660,31.7914
63670,31.6537
63680,31.6653
63690,31.7487
63700,31.7364
63710,32.0852
63720,32.1985
63730,32.194
63740,31.749
63750,31.8622
63760,31.7475
63770,31.7386
63780,31.7583
63790,31.775
63800,31.7333
63810,31.686
63820,31.7004
63830,31.7671
63840,32.2008
63850,32.3186
63860,31.8513
63870,31.8903
63880,32.2559
63890,31.93
63900,31.9847
63910,31.8189
63920,31.774
63930,31.8442
63940,31.8244
63950,31.8564
63960,31.8102
63970,31.8418
63980,31.737
63990,31.7364
64000,31.7872
64010,32.4151
64020,31.966
64030,31.9017
64040,31.8849
64050,31.9508
64060,31.9143
64070,32.5556
64080,32.6108
64090,31.9566
64100,31.8582
64110,32.1353
64120,31.9464
64130,31.9576
64140,32.089
64150,31.8135
64160,31.956
64170,32.7081
64180,32.8018
64190,32.7413
64200,33.273
64210,32.8561
64220,32.57
64230,32.3964
64240,32.0738
64250,32.2669
64260,32.226
64270,32.3128
64280,32.0747
64290,31.9395
64300,32.1764
64310,31.9329
64320,31.8973
64330,31.891
64340,32.0335
64350,32.4442
64360,33.4434
64370,33.1962
64380,33.3587
64390,33.3242
64400,32.6885
64410,32.4895
64420,32.4523
64430,32.2489
64440,32.0821
64450,32.5846
64460,32.1705
64470,32.0412
64480,31.9644
64490,33.0213
64500,32.8936
64510,32.2597
64520,32.2434
64530,32.1445
64540,32.1284
64550,32.1213
64560,32.6582
64570,32.1253
64580,32.0911
64590,32.1175
64600,32.0934
64610,32.0806
64620,32.3199
64630,32.1963
64640,32.1765
64650,32.5166
64660,32.4455
64670,32.4133
64680,32.455
64690,32.1448
64700,32.1776
64710,32.1
64720,32.2751
64730,32.1245
64740,32.5943
64750,32.7711
64760,32.7307
64770,32.4158
64780,32.3429
64790,32.7707
64800,32.4858
64810,32.8288
64820,32.826
64830,32.594
64840,32.2587
64850,32.9932
64860,33.2862
64870,32.5278
64880,32.9762
64890,33.1702
64900,32.8884
64910,32.4299
64920,32.3266
64930,32.8685
64940,32.9591
64950,32.8892
64960,32.7824
64970,32.4066
64980,32.5651
64990,32.3273
65000,32.2378
65010,32.2557
65020,32.3383
65030,32.379
65040,32.4979
65050,32.3496
65060,32.3871
65070,32.3855
65080,32.4252
65090,32.3896
65100,32.3787
65110,32.3513
65120,32.4216
65130,32.4245
65140,32.4376
65150,32.5203
65160,32.3851
65170,32.5918
65180,32.3938
65190,32.6614
65200,32.5949
65210,33.4054
65220,33.3348
65230,33.3831
65240,32.6265
65250,33.3937
65260,33.0603
65270,33.073
65280,32.4375
65290,32.3366
65300,32.6091
65310,32.5301
65320,32.3665
65330,32.5428
65340,32.9836
65350,33.0669
65360,32.7743
65370,32.9963
65380,32.6624
65390,32.6336
65400,32.4905
65410,32.4401
65420,32.406
65430,33.0496
65440,32.7608
65450,32.6804
65460,32.6596
65470,32.6644
65480,32.4881
65490,32.551
65500,33.1108
65510,34.4573
65520,33.0488
65530,33.0544
65540,32.8095
65550,32.7535
65560,32.6725
65570,32.8417
65580,33.1544
65590,33.1288
65600,32.8145
65610,32.707
65620,32.8062
65630,32.7358
65640,33.1335
65650,32.7738
65660,33.111
65670,32.8239
65680,32.8551
65690,32.8248
65700,32.7342
65710,33.7546
65720,33.9633
65730,35.1037
65740,34.1895
65750,33.077
65760,33.1459
65770,32.947
65780,32.9578
65790,32.9364
65800,32.7742
65810,32.7513
65820,32.7602
65830,33.29
65840,33.7134
65850,33.1157
65860,33.3885
65870,33.456
65880,33.4719
65890,33.5469
65900,33.7379
65910,32.9136
65920,33.0806
65930,33.086
65940,33.176
65950,33.1322
65960,33.0028
65970,33.0029
65980,33.068
65990,33.1271
66000,33.1673
66010,33.3614
66020,33.0847
66030,32.9537
66040,33.572
66050,33.1268
66060,33.0847
66070,33.0002
66080,33.1336
66090,32.9682
66100,33.065
66110,33.1018
66120,33.346
66130,33.1003
66140,32.9518
66150,33.0407
66160,33.1154
66170,32.9635
66180,33.6853
66190,33.1831
66200,33.3549
66210,33.7991
66220,33.792
66230,33.2032
66240,33.0544
66250,33.0919
66260,33.0542
66270,33.0351
66280,33.2778
66290,33.3768
66300,33.4088
66310,33.8586
66320,34.0029
66330,62.341
66340,33.907
66350,33.7115
66360,33.7981
66370,33.8349
66380,33.7585
66390,33.5397
66400,33.5887
66410,33.067
66420,33.9607
66430,33.6088
66440,33.1493
66450,33.6876
66460,33.767
66470,33.1692
66480,33.1946
66490,33.5973
66500,33.682
66510,33.384
66520,33.7734
66530,33.7693
66540,33.2678
66550,33.2762
66560,33.758
66570,33.8387
66580,33.8736
66590,33.2608
66600,33.2515
66610,33.769
66620,33.503
66630,33.634
66640,33.7974
66650,33.568
66660,33.6739
66670,33.2998
66680,33.2597
66690,33.2508
66700,33.2853
66710,33.8283
66720,33.9431
66730,33.9387
66740,34.1863
66750,34.1103
66760,34.0625
66770,34.1609
66780,33.6621
66790,33.2768
66800,33.2599
66810,33.2003
66820,33.2169
66830,34.2963
66840,34.332
66850,34.1937
66860,33.3023
66870,33.243
66880,66.0875
66890,33.5548
66900,34.2842
66910,33.8242
66920,34.005
66930,34.0886
66940,33.683
66950,33.7622
66960,33.5232
66970,34.101
66980,33.9694
66990,33.4282
67000,33.4222
67010,33.3642
67020,33.3631
67030,33.562
67040,34.7399
67050,34.315
67060,34.2945
67070,34.7296
67080,34.294
67090,34.6246
67100,33.7377
67110,33.4958
67120,33.4404
67130,33.4554
67140,33.9035
67150,33.935
67160,34.4744
67170,34.1737
67180,34.2306
67190,34.262
67200,33.7533
67210,33.7415
67220,34.2745
67230,34.2726
67240,34.3335
67250,33.798
67260,33.672
67270,33.6893
67280,33.6753
67290,34.3898
67300,34.5161
67310,33.9607
67320,33.7318
67330,34.4193
67340,33.8522
67350,33.8334
67360,34.0033
67370,33.9752
67380,33.4964
67390,33.7873
67400,33.7085
67410,33.7227
67420,33.689
67430,34.2261
67440,33.9706
67450,33.9525
67460,33.9132
67470,33.9474
67480,33.8903
67490,33.9319
67500,33.8545
67510,33.7283
67520,34.7738
67530,35.2903
67540,34.6454
67550,34.2384
67560,34.5836
67570,33.8955
67580,34.3717
67590,34.2308
67600,34.2864
67610,33.7555
67620,33.6523
67630,33.6228
67640,33.4883
67650,33.6439
67660,33.8426
67670,33.859
67680,33.8027
67690,33.7984
67700,34.3811
67710,33.7314
67720,33.6684
67730,33.7166
67740,33.5264
67750,33.5157
67760,33.526
67770,33.5406
67780,33.5704
67790,33.6726
67800,34.168
67810,33.8661
67820,34.2197
67830,34.1878
67840,34.2851
67850,33.8863
67860,34.0561
67870,34.0501
67880,34.0199
67890,33.8739
67900,34.1872
67910,34.1273
67920,34.1586
67930,34.1743
67940,33.821
67950,34.0842
67960,34.1595
67970,34.1582
67980,62.7219
67990,34.3642
68000,34.4008
68010,34.189
68020,34.1487
68030,33.8931
68040,33.9459
68050,33.7416
68060,33.7957
68070,33.8146
68080,33.7948
68090,33.8202
68100,33.746
68110,33.8612
68120,33.7745
68130,33.8464
68140,33.8945
68150,33.9081
68160,33.9622
68170,33.7968
68180,33.8439
68190,33.9274
68200,33.8821
68210,33.9214
68220,33.9406
68230,33.8722
68240,33.8235
68250,33.8611
68260,33.9042
68270,33.889
68280,33.8982
68290,33.8346
68300,33.8879
68310,33.9009
68320,33.9098
68330,34.2025
68340,34.3342
68350,34.013
68360,34.1433
68370,34.3383
68380,34.0888
68390,34.0288
68400,34.4436
68410,35.305
68420,36.1517
68430,35.9308
68440,34.3263
68450,33.9975
68460,33.9643
68470,34.2134
68480,34.76
68490,34.7598
68500,34.7539
68510,34.6734
68520,34.2575
68530,34.2156
68540,34.1678
68550,34.0046
68560,34.2763
68570,34.2867
68580,34.3501
68590,34.3222
68600,34.2507
68610,34.6275
68620,34.0534
68630,36.4344
68640,35.79
68650,34.4997
68660,34.4697
68670,34.3521
68680,34.2731
68690,34.199
68700,34.6432
68710,34.6123
68720,34.3236
68730,34.2092
68740,73.3503
68750,34.9084
68760,34.4978
68770,34.5267
68780,34.4218
68790,34.679
68800,34.8
68810,34.48
68820,34.1401
68830,34.1954
68840,34.2197
68850,34.4423
68860,34.4352
68870,34.9666
68880,34.5055
68890,35.008
68900,34.907
68910,34.5842
68920,41.0508
68930,34.595
68940,34.2933
68950,34.5589
68960,34.576
68970,34.7609
68980,34.6496
68990,34.9826
69000,34.6891
69010,34.6052
69020,34.8252
69030,34.5363
69040,34.5038
69050,34.6179
69060,34.6312
69070,34.7011
69080,34.7595
69090,34.5101
69100,34.5192
69110,34.89
69120,34.8106
69130,34.6985
69140,34.7197
69150,35.059
69160,38.7526
69170,36.0688
69180,34.5532
69190,34.8805
69200,35.0634
69210,35.2492
69220,35.1273
69230,34.9461
69240,34.9462
69250,36.9329
69260,36.3697
69270,34.7578
69280,34.4903
69290,35.2463
69300,35.0419
69310,34.8832
69320,35.1246
69330,35.1475
69340,35.2355
69350,34.839
69360,34.7159
69370,34.8643
69380,34.7367
69390,35.0114
69400,34.7509
69410,34.7873
69420,34.7215
69430,34.7851
69440,34.646
69450,34.6932
69460,34.6031
69470,34.7287
69480,34.8304
69490,34.6838
69500,34.6645
69510,35.2235
69520,36.1247
69530,35.1569
69540,35.1173
69550,35.0255
69560,35.7034
69570,35.1397
69580,35.1815
69590,34.9498
69600,35.5939
69610,37.2642
69620,34.8469
69630,35.1726
69640,34.8313
69650,34.9272
69660,34.7899
69670,35.5177
69680,35.4694
69690,36.9796
69700,36.6532
69710,35.8637
69720,36.6355
69730,36.0186
69740,35.7927
69750,36.0644
69760,35.6355
69770,37.9657
69780,35.944
69790,35.6904
69800,35.3709
69810,34.9335
69820,35.3792
69830,35.5129
69840,35.9478
69850,35.9047
69860,35.212
69870,35.2711
69880,35.2779
69890,35.1317
69900,35.4877
69910,35.013
69920,34.8921
69930,35.2024
69940,35.426
69950,35.2544
69960,35.6988
69970,35.1071
69980,34.9618
69990,34.9935
70000,34.8673
70010,34.8663
70020,35.0917
70030,35.4677
70040,35.4517
70050,34.833
70060,34.9422
70070,34.9833
70080,34.9438
70090,34.9266
70100,35.257
70110,35.0256
70120,35.0539
70130,34.983
70140,35.4175
70150,35.2564
70160,35.1392
70170,35.1413
70180,35.0892
70190,35.2391
70200,35.2772
70210,35.1939
70220,35.3703
70230,35.3881
70240,35.189
70250,35.4007
70260,35.5318
70270,35.5452
70280,35.2541
70290,35.7905
70300,35.5508
70310,35.449
70320,35.2465
70330,35.249
70340,35.1057
70350,35.4466
70360,36.3002
70370,35.893
70380,35.3133
70390,35.9415
70400,35.8191
70410,35.7198
70420,35.5167
70430,35.4024
70440,35.574
70450,35.336
70460,35.579
70470,35.6235
70480,35.6782
70490,36.2253
70500,35.628
70510,35.5895
70520,35.9663
70530,35.5192
70540,35.4511
70550,35.5313
70560,35.8091
70570,36.9815
70580,36.3911
70590,35.9241
70600,35.6566
70610,35.5696
70620,35.9716
70630,35.9827
70640,35.9817
70650,35.9452
70660,35.6655
70670,35.8089
70680,35.8654
70690,36.289
70700,36.6855
70710,36.2204
70720,36.0253
70730,35.8937
70740,35.7383
70750,35.837
